Frame 1 
954698	-	956012
974468	-	976532
982700	-	983990
984104	-	985229
986708	-	988229
988229	-	989750
992405	-	994379
996167	-	999389
999410	-	1000691
1005605	-	1007717
1010204	-	1011842
1019735	-	1020923
1027109	-	1029776
1031324	-	1032635
1034561	-	1036016
1040546	-	1041809
1045943	-	1047386
1071407	-	1072583
1089368	-	1090478
1090478	-	1091522
1100510	-	1101752
1113311	-	1114496
1122053	-	1123097
1123637	-	1124960
1130273	-	1131917
1136606	-	1139039
1139042	-	1140383
1156796	-	1158200
1170869	-	1172207
1183943	-	1185611
1186493	-	1187699
1199864	-	1201325
1204394	-	1205573
1205573	-	1206941
1207550	-	1208891
1220330	-	1221614
1222997	-	1224155
1235549	-	1236680
1237388	-	1238411
1243361	-	1244366
1244921	-	1246211
1246211	-	1248029
1249280	-	1250300
1250444	-	1251953
1251953	-	1253813
1253813	-	1255076
1255100	-	1256354
1256354	-	1257683
1261655	-	1263341
1264592	-	1266020
1266200	-	1267217
1269806	-	1271348
1273205	-	1274450
1276859	-	1278677
1280213	-	1281248
1284338	-	1285661
1306472	-	1307702
1322678	-	1323755
1326191	-	1328024
1328024	-	1329107
1330838	-	1332149
1343381	-	1344956
1358882	-	1360949
1360949	-	1361990
1363001	-	1365797
1378064	-	1379585
1395119	-	1396958
1404827	-	1405901
1408787	-	1410290
1412612	-	1413692
1419947	-	1421054
1426466	-	1427537
1436807	-	1437896
1440359	-	1442024
1456217	-	1457579
1460483	-	1461719
1461719	-	1463021
1468061	-	1469174
1469771	-	1470920
1472825	-	1473923
1484759	-	1485926
1496612	-	1498319
1510823	-	1511831
1512185	-	1513424
1516850	-	1517855
1532483	-	1533590
1533590	-	1535372
1535372	-	1537721
1537814	-	1540190
1542182	-	1543370
1575803	-	1577102
1586792	-	1587881
1598888	-	1600286
1604159	-	1605239
1612751	-	1613882
1614380	-	1616168
1629455	-	1631507
1648331	-	1649645
1653050	-	1654379
1654595	-	1656551
1660724	-	1663088
1670939	-	1672121
1672292	-	1674998
1675154	-	1676669
1679252	-	1680470
1700156	-	1701962
1714832	-	1716173
1719068	-	1720307
1722551	-	1723655
1727906	-	1728926
1729382	-	1730882
1735622	-	1737587
1742993	-	1744145
1748588	-	1750148
1757549	-	1758992
1767713	-	1769018
1771694	-	1772723
1792913	-	1794440
1795313	-	1797692
1803062	-	1804583
1808309	-	1809389
1814471	-	1815947
1832639	-	1834022
1835252	-	1837538
1837943	-	1839521
1840178	-	1844105
1876562	-	1878656
1880099	-	1881608
1885961	-	1887377
1897841	-	1899182
1900697	-	1902005
1903073	-	1905605
1923938	-	1925186
1932173	-	1933334
1933394	-	1934603
1936619	-	1938257
1947257	-	1949669
1949738	-	1950863
1951172	-	1952606
1961708	-	1962758
1968158	-	1969166
1973114	-	1974740
1982969	-	1984061
1987793	-	1988945
1992689	-	1995062
2001650	-	2002874
2020016	-	2021183
2022719	-	2024399
2024438	-	2026142
2027123	-	2028875
2036510	-	2037728
2044907	-	2046047
2048300	-	2049323
2059088	-	2060201
2060201	-	2062217
2069168	-	2070203
2070584	-	2072039
2081753	-	2085533
2089499	-	2091644
2098220	-	2099555
2102180	-	2103275
2108492	-	2109578
2116502	-	2117954
2140913	-	2142074
2151092	-	2152289
2153201	-	2155814
2157032	-	2158328
2159432	-	2161136
2161232	-	2162267
2163926	-	2165042
2166305	-	2168732
2171381	-	2172521
2175119	-	2176316
2176493	-	2178020
2179991	-	2181095
2181635	-	2183165
2184593	-	2185697
2203349	-	2204441
2214749	-	2216237
2217419	-	2218529
2222195	-	2223842
2234063	-	2235101
2239625	-	2240921
2241275	-	2243429
2246831	-	2247884
2247884	-	2248892
2257445	-	2258882
2267225	-	2268257
2268794	-	2271095
2271095	-	2272106
2284658	-	2287196
2294588	-	2295923
2302121	-	2303183
2304887	-	2307092
2307449	-	2308664
2309627	-	2311532
2311532	-	2312687
2328014	-	2329901
2331185	-	2334809
2336129	-	2337194
2343278	-	2344400
2353064	-	2354237
2369474	-	2370722
2372342	-	2373830
2378594	-	2380547
2388023	-	2389376
2415311	-	2416373
2421167	-	2422193
2422418	-	2423822
2431034	-	2432207
2444411	-	2445482
2456000	-	2457323
2463266	-	2464787
2465510	-	2466740
2471108	-	2472254
2484812	-	2487332
2509889	-	2511257
2511788	-	2512985
2523842	-	2525018
2525963	-	2527823
2543318	-	2544476
2544722	-	2547509
2557061	-	2558282
2558528	-	2559725
2561747	-	2562791
2568422	-	2570174
2575010	-	2577068
2577068	-	2578964
2591168	-	2592248
2612948	-	2614157
2620787	-	2622803
2625068	-	2626181
2633240	-	2634314
2645564	-	2646971
2653748	-	2655008
2656610	-	2658365
2667065	-	2668565
2676941	-	2678444
2681357	-	2682668
2683157	-	2684186
2686937	-	2687939
2689697	-	2690864
2692070	-	2693915
2697182	-	2698529
2702528	-	2704355
2712095	-	2714087
2714162	-	2716598
2717156	-	2719442
2729999	-	2731598
2732372	-	2734505
2734592	-	2737316
2739245	-	2740487
2741675	-	2743913
2747081	-	2748275
2748275	-	2749352
2749775	-	2750834
2751473	-	2754212
2772767	-	2774612
2787203	-	2788286
2792555	-	2794238
2799176	-	2801657
2812262	-	2813582
2813582	-	2815370
2833715	-	2834846
2839832	-	2840993
2845244	-	2846633
2864048	-	2865623
2866877	-	2867882
2868707	-	2870081
2870150	-	2871830
2872880	-	2874521
2874758	-	2875829
2878160	-	2879954
2886641	-	2888078
2903141	-	2905655
2912552	-	2914082
2919854	-	2920907
2924087	-	2927189
2934752	-	2937893
2944979	-	2946323
2949074	-	2950625
2950625	-	2951873
2958896	-	2959946
2976104	-	2978366
2978939	-	2980805
2997749	-	2999237
3006686	-	3010652
3010814	-	3013349
3014324	-	3015974
3019262	-	3020339
3021506	-	3023621
3041792	-	3044624
3054851	-	3056510
3058304	-	3059645
3069005	-	3070331
3070343	-	3072803
3073187	-	3074801
3081932	-	3083585
3089225	-	3090449
3101414	-	3103280
3107972	-	3110153
3111113	-	3112241
3115382	-	3116672
3116672	-	3119840
3122519	-	3125675
3127709	-	3129467
3133022	-	3134591
3134591	-	3135944
3138230	-	3139853
3145442	-	3148379
3156662	-	3157673
3168023	-	3169232
3171251	-	3173198
3175379	-	3176588
3180023	-	3181682
3181850	-	3183395
3185174	-	3186605
3187895	-	3188903
3198743	-	3200486
3207644	-	3211289
3222320	-	3224165
3227606	-	3228719
3230441	-	3231575
3234038	-	3235382
3239429	-	3240905
3242033	-	3243038
3246191	-	3249179
3251513	-	3252533
3253634	-	3255614
3256562	-	3257960
3260903	-	3262025
3272882	-	3274238
3275753	-	3277793
3286481	-	3288461
3288461	-	3291200
3297848	-	3299189
3309875	-	3311150
3311171	-	3312275
3313085	-	3314414
3314663	-	3317225
3317981	-	3319469
3319868	-	3321056
3346214	-	3348977
3355400	-	3358535
3364304	-	3365630
3365630	-	3366710
3366710	-	3368567
3372389	-	3373742
3377948	-	3379499
3383063	-	3386030
3387359	-	3388799
3391913	-	3392984
3392984	-	3394136
3402581	-	3403850
3408119	-	3411089
3411266	-	3414614
3418391	-	3420041
3431882	-	3433688
3439373	-	3441971
3454760	-	3455864
3456962	-	3459311
3467207	-	3468386
3468836	-	3469955
3478349	-	3479384
3484706	-	3486554
3496751	-	3498110
3504185	-	3505340
3507872	-	3509084
3509267	-	3510269
3520715	-	3522029
3526190	-	3527495
3527696	-	3528782
3536363	-	3538154
3538607	-	3540767
3546995	-	3549869
3557051	-	3558224
3558224	-	3561515
3566705	-	3568103
3570329	-	3571376
3573998	-	3575453
3581609	-	3582857
3587318	-	3588332
3606272	-	3607619
3609482	-	3611435
3617219	-	3618308
3621527	-	3624992
3634172	-	3635549
3640763	-	3641969
3651284	-	3652550
3656555	-	3657602
3657995	-	3659477
3662309	-	3664541
3671807	-	3672815
3675113	-	3676346
3677276	-	3678347
3684971	-	3686168
3688358	-	3690230
3691652	-	3692879
3694028	-	3695900
3696554	-	3697667
3699779	-	3701390
3702923	-	3704282
3705698	-	3707330
3717368	-	3718733
3719291	-	3720317
3721013	-	3722039
3736346	-	3737471
3739307	-	3740561
3751166	-	3753161
3756089	-	3757127
3761189	-	3762245
3764633	-	3766334
3767585	-	3769172
3774242	-	3776297
3783539	-	3784568
3785561	-	3786695
3792008	-	3793592
3796922	-	3798170
3800708	-	3802625
3812996	-	3814880
3815213	-	3816659
3821675	-	3823445
3831089	-	3832151
3832559	-	3833927
3839648	-	3841256
3850211	-	3851387
3852401	-	3853616
3858608	-	3859979
3864320	-	3865952
3871751	-	3872846
3872942	-	3874304
3875930	-	3878024
3880319	-	3881450
3896741	-	3897785
3902018	-	3903185
3904958	-	3905966
3905966	-	3907706
3912728	-	3913796
3920624	-	3925478
3935339	-	3936590
3942326	-	3943673
3951401	-	3952448
3952511	-	3953618
3964763	-	3966044
3971219	-	3974360
3993599	-	3995414
3997154	-	3998210
4000904	-	4002770
